timestamp_ms,elapsed_ms,ram_mb,cpu_percent
1749988195089,74325,6,1.36
1749988195589,74825,6,1.40
1749988196089,75325,6,1.62
1749988196590,75826,6,2.14
1749988197089,76325,6,1.99
1749988197589,76825,6,1.77
1749988198089,77325,6,1.69
1749988198589,77825,6,1.23
1749988199089,78325,6,1.24
1749988199590,78826,7,1.20
1749988200089,79325,7,1.64
1749988200589,79825,7,1.89
1749988201090,80326,7,1.39
1749988201588,80824,7,1.26
1749988202089,81325,7,1.25
1749988202589,81825,7,1.39
1749988203089,82325,7,1.73
1749988203589,82825,6,1.34
1749988204090,83326,6,1.24
1749988204590,83826,6,1.86
1749988205090,84326,6,1.46
1749988205590,84826,6,1.21
1749988206090,85326,6,1.28
1749988206590,85826,6,1.22
1749988207090,86326,6,1.20
1749988207589,86825,7,1.00
1749988208090,87326,7,1.15
1749988208590,87826,7,0.99
1749988209090,88326,7,4.66
1749988209590,88826,7,1.04
1749988210090,89326,7,1.13
1749988210590,89826,7,1.06
1749988211090,90326,7,1.28
1749988211590,90826,7,1.37
1749988212090,91326,7,1.18
1749988212590,91826,7,1.01
1749988213091,92327,7,1.04
1749988213590,92826,7,0.99
1749988214090,93326,7,1.10
1749988214590,93826,7,0.95
1749988215090,94326,7,1.22
1749988215590,94826,7,1.40
1749988216090,95326,5,1.98
1749988216590,95826,5,0.97
1749988217090,96326,5,0.97
1749988217591,96827,5,0.99
1749988218090,97326,5,1.21
1749988218590,97826,5,0.97
1749988219090,98326,5,1.18
1749988219590,98826,5,1.19
1749988220090,99326,5,1.15
1749988220590,99826,5,1.05
1749988221091,100327,5,1.29
1749988221590,100826,5,2.04
1749988222090,101326,6,1.10
1749988222590,101826,6,0.97
1749988223090,102326,6,1.02
1749988223590,102826,6,1.09
1749988224090,103326,6,4.46
1749988224590,103826,6,1.02
1749988225090,104326,6,1.03
1749988225590,104826,6,1.04
1749988226090,105326,6,1.08
1749988229520,108756,6,1.07
1749988230020,109256,6,1.02
1749988230520,109756,6,1.12
1749988231021,110257,6,1.04
1749988231521,110757,6,1.14
1749988232021,111257,6,1.03
1749988232521,111757,6,1.15
1749988233021,112257,6,1.44
1749988233521,112757,6,1.27
1749988234021,113257,6,1.07
1749988234522,113758,6,1.07
1749988235021,114257,6,1.00
1749988235520,114756,6,1.12
1749988236021,115257,6,1.11
1749988236521,115757,6,1.16
1749988237021,116257,6,1.15
1749988237521,116757,6,1.10
1749988238021,117257,6,1.25
1749988238521,117757,6,1.66
1749988239021,118257,6,1.30
1749988239521,118757,6,1.20
1749988240021,119257,6,1.22
1749988240521,119757,6,1.21
1749988241021,120257,6,1.21
1749988241521,120757,6,1.13
1749988242021,121257,6,4.55
1749988242521,121757,6,1.10
1749988243022,122258,6,1.12
1749988243522,122758,6,1.13
1749988244022,123258,6,0.99
1749988244522,123758,6,0.97
1749988245022,124258,6,1.10
1749988245522,124758,6,1.01
1749988246022,125258,6,1.00
1749988246521,125757,6,1.04
1749988247021,126257,6,1.04
1749988247522,126758,6,0.94
1749988248022,127258,6,1.01
1749988248522,127758,6,0.94
1749988249022,128258,7,1.19
1749988249522,128758,7,0.98
1749988250022,129258,7,0.99
1749988250523,129759,6,1.42
1749988251022,130258,6,1.52
1749988251522,130758,7,1.60
1749988252022,131258,7,1.28
1749988252522,131758,7,1.02
1749988253022,132258,7,1.10
1749988253522,132758,7,0.98
1749988254022,133258,7,0.93
1749988254522,133758,7,0.98
1749988255022,134258,7,1.08
1749988255522,134758,7,1.00
1749988256022,135258,6,1.03
1749988256522,135758,6,0.99
1749988257022,136258,7,4.74
1749988257522,136758,7,1.31
1749988258022,137258,7,1.43
1749988258523,137759,7,1.07
1749988259023,138259,7,0.97
1749988259523,138759,7,1.00
1749988260023,139259,7,1.17
1749988260523,139759,7,1.14
1749988261023,140259,7,1.45
1749988261523,140759,7,0.99
1749988264957,144193,7,1.02
1749988265458,144694,7,1.06
1749988265958,145194,7,1.00
1749988266458,145694,7,0.99
1749988266958,146194,7,1.09
1749988267459,146695,7,1.09
1749988267958,147194,7,1.02
1749988268459,147695,7,1.00
1749988268959,148195,7,0.95
1749988269459,148695,7,1.04
1749988269959,149195,7,0.95
1749988270459,149695,7,1.14
1749988270959,150195,7,1.31
1749988271459,150695,7,1.24
1749988271959,151195,7,1.15
1749988272459,151695,7,0.98
1749988272958,152194,7,1.06
1749988273459,152695,7,1.08
1749988273959,153195,7,1.00
1749988274459,153695,7,1.00
1749988274958,154194,7,4.40
1749988275458,154694,5,1.80
1749988275959,155195,5,1.23
1749988276459,155695,5,1.06
1749988276959,156195,5,1.03
1749988277459,156695,6,1.00
1749988277959,157195,6,0.99
1749988278459,157695,6,1.03
1749988278959,158195,6,0.99
1749988279459,158695,6,1.02
1749988279959,159195,6,1.03
1749988280461,159697,6,1.02
1749988280960,160196,6,1.04
1749988281460,160696,6,1.02
1749988281960,161196,6,1.02
1749988282460,161696,6,1.09
1749988282960,162196,6,0.98
1749988283461,162697,6,1.06
1749988283960,163196,6,1.02
1749988284460,163696,6,1.02
1749988284960,164196,6,1.00
1749988285460,164696,6,1.00
1749988285960,165196,6,1.06
1749988286460,165696,6,1.05
1749988286960,166196,6,1.00
1749988287460,166696,6,1.17
1749988287961,167197,6,1.37
1749988288461,167697,7,1.33
1749988288961,168197,7,1.09
1749988289461,168697,7,0.98
1749988289961,169197,6,4.37
1749988290461,169697,6,1.09
1749988290961,170197,6,1.02
1749988291461,170697,6,1.00
1749988291961,171197,6,1.30
1749988292462,171698,6,1.49
1749988292962,172198,6,1.55
1749988293461,172697,6,1.38
1749988293961,173197,6,1.23
1749988294462,173698,6,1.27
1749988294962,174198,6,1.24
1749988295462,174698,6,1.34
1749988295962,175198,6,1.17
1749988296462,175698,6,0.98
1749988299896,179132,6,1.05
1749988300396,179632,6,0.98
1749988300896,180132,6,1.06
1749988301396,180632,6,1.03
1749988301896,181132,6,1.10
1749988302396,181632,6,1.06
1749988302896,182132,6,1.15
1749988303396,182632,6,0.98
1749988303896,183132,6,1.19
1749988304397,183633,7,1.00
1749988304897,184133,7,1.04
1749988305397,184633,7,0.99
1749988305898,185134,7,0.97
1749988306398,185634,7,1.08
1749988306898,186134,7,1.10
1749988307398,186634,6,1.14
1749988307898,187134,7,4.30
1749988308398,187634,6,1.08
1749988308898,188134,6,1.00
1749988309398,188634,6,1.01
1749988309898,189134,6,1.02
1749988310398,189634,6,1.01
1749988310898,190134,6,1.09
1749988311398,190634,7,1.35
1749988311898,191134,7,1.50
1749988312399,191635,6,1.63
1749988312899,192135,7,1.27
1749988313399,192635,7,1.18
1749988313899,193135,7,0.99
1749988314400,193636,7,1.03
1749988314900,194136,7,1.11
1749988315400,194636,7,1.00
1749988315901,195137,7,1.03
1749988316401,195637,7,1.10
1749988316900,196136,7,0.99
1749988317400,196636,7,1.01
1749988317900,197136,7,1.02
1749988318401,197637,7,1.37
1749988318900,198136,7,1.34
1749988319401,198637,7,1.08
1749988319900,199136,7,1.05
1749988320401,199637,7,1.14
1749988320901,200137,7,1.07
1749988321401,200637,7,1.01
1749988321901,201137,7,1.07
1749988322401,201637,7,1.14
1749988322902,202138,7,4.44
1749988323402,202638,7,1.24
1749988323901,203137,7,1.17
1749988324401,203637,7,1.12
1749988324902,204138,7,1.11
1749988325401,204637,7,1.10
1749988325901,205137,7,1.00
1749988326402,205638,7,1.23
1749988326902,206138,7,1.05
1749988327402,206638,7,1.00
1749988327902,207138,7,1.02
1749988328402,207638,7,1.03
1749988328902,208138,7,1.01
1749988329403,208639,7,1.34
1749988329903,209139,7,1.56
1749988330403,209639,8,1.89
1749988330903,210139,7,1.86
1749988331402,210638,7,1.36
1749988331902,211138,7,1.31
1749988335336,214572,7,1.25
1749988335836,215072,7,1.30
1749988336336,215572,7,1.14
1749988336836,216072,7,1.37
1749988337336,216572,7,1.53
1749988337837,217073,7,1.48
1749988338336,217572,7,1.91
1749988338837,218073,7,1.72
1749988339336,218572,7,1.80
1749988339836,219072,8,1.39
1749988340336,219572,8,1.30
1749988340837,220073,6,5.43
1749988341337,220573,6,1.14
1749988341837,221073,6,1.13
1749988342337,221573,6,1.25
1749988342838,222074,6,1.07
1749988343337,222573,6,1.07
1749988343837,223073,6,1.01
1749988344338,223574,6,1.09
1749988344837,224073,6,1.17
1749988345337,224573,6,1.03
1749988345837,225073,6,1.05
1749988346337,225573,6,1.11
1749988346837,226073,6,1.03
1749988347337,226573,6,1.00
1749988347837,227073,6,1.01
1749988348337,227573,6,0.97
1749988348838,228074,6,1.05
1749988349337,228573,6,1.05
1749988349837,229073,6,0.96
1749988350338,229574,6,1.06
1749988350837,230073,6,0.95
1749988351337,230573,6,1.02
1749988351838,231074,6,0.99
1749988352338,231574,6,0.95
1749988352839,232075,6,0.94
1749988353340,232576,6,1.00
1749988353840,233076,6,0.98
1749988354340,233576,6,1.53
1749988354840,234076,6,1.06
1749988355340,234576,6,0.98
1749988355840,235076,6,4.07
1749988356340,235576,6,1.09
1749988356840,236076,6,0.95
1749988357340,236576,6,0.91
1749988357840,237076,7,1.04
1749988358340,237576,7,1.15
1749988358840,238076,7,0.93
1749988359340,238576,7,0.96
1749988359840,239076,7,0.97
1749988360341,239577,7,0.93
1749988360841,240077,7,0.94
1749988361341,240577,6,1.06
1749988361841,241077,6,1.05
1749988362341,241577,6,1.05
1749988362841,242077,6,1.02
1749988363341,242577,6,0.93
1749988363841,243077,6,0.89
1749988364342,243578,7,0.96
1749988364841,244077,7,0.97
1749988365341,244577,7,1.00
1749988365841,245077,7,0.93
1749988366341,245577,7,1.00
1749988366841,246077,7,0.97
1749988370279,249515,7,0.95
1749988370779,250015,7,0.95
1749988371279,250515,7,0.95
1749988371778,251014,7,0.94
1749988372278,251514,6,1.03
1749988372778,252014,6,0.98
1749988373278,252514,6,1.30
1749988373778,253014,7,4.54
1749988374279,253515,7,0.99
1749988374779,254015,7,1.01
1749988375279,254515,7,1.34
1749988375779,255015,7,1.34
1749988376279,255515,7,1.49
1749988376779,256015,7,1.21
1749988377280,256516,7,1.07
1749988377780,257016,7,1.08
1749988378280,257516,7,1.01
1749988378779,258015,7,0.98
1749988379279,258515,7,0.96
1749988379779,259015,7,0.94
1749988380279,259515,7,0.96
1749988380779,260015,7,0.96
1749988381280,260516,7,1.06
1749988381780,261016,7,0.94
1749988382280,261516,7,1.01
1749988382779,262015,7,0.95
1749988383279,262515,7,0.97
1749988383779,263015,7,0.95
1749988384279,263515,7,1.23
1749988384780,264016,7,0.97
1749988385280,264516,7,1.19
1749988385780,265016,7,1.08
1749988386279,265515,7,1.04
1749988386779,266015,7,1.00
1749988387280,266516,7,0.96
1749988387780,267016,7,0.98
1749988388280,267516,7,0.99
1749988388780,268016,7,4.42
1749988389280,268516,8,0.99
1749988389780,269016,8,0.96
1749988390279,269515,8,0.95
1749988390779,270015,8,0.97
1749988391279,270515,8,0.99
1749988391779,271015,8,1.00
1749988392280,271516,7,1.02
1749988392780,272016,7,1.03
1749988393280,272516,5,1.86
1749988393779,273015,5,0.99
1749988394279,273515,5,0.98
1749988394779,274015,6,1.00
1749988395279,274515,6,0.96
1749988395780,275016,6,1.01
1749988396280,275516,6,1.00
1749988396780,276016,6,0.98
1749988397281,276517,6,1.17
1749988397781,277017,6,0.99
1749988398281,277517,6,0.95
1749988398781,278017,6,0.94
1749988399281,278517,6,0.93
1749988399781,279017,6,0.97
1749988400281,279517,6,0.99
1749988400781,280017,6,1.03
1749988401281,280517,6,1.07
1749988401781,281017,6,1.02
1749988402281,281517,6,0.96
1749988405712,284948,6,1.09
1749988406212,285448,6,1.00
1749988406712,285948,6,4.27
1749988407212,286448,6,1.01
1749988407712,286948,6,0.98
1749988408212,287448,6,1.16
1749988408712,287948,6,0.96
1749988409212,288448,6,1.07
1749988409712,288948,6,0.96
1749988410212,289448,6,1.04
1749988410712,289948,6,1.90
1749988411212,290448,6,1.06
1749988411712,290948,6,1.06
1749988412211,291447,6,1.12
1749988412711,291947,6,1.07
1749988413211,292447,6,1.29
1749988413712,292948,6,1.10
1749988414212,293448,6,1.01
1749988414712,293948,6,1.09
1749988415212,294448,6,1.14
1749988415712,294948,6,1.00
1749988416212,295448,6,1.08
1749988416712,295948,6,0.96
1749988417212,296448,6,1.03
1749988417712,296948,6,0.99
1749988418212,297448,6,0.93
1749988418712,297948,7,0.96
1749988419212,298448,7,1.04
1749988419711,298947,7,0.94
1749988420211,299447,7,0.96
1749988420712,299948,7,1.20
1749988421212,300448,7,0.99
1749988421711,300947,7,4.05
1749988422212,301448,7,0.99
1749988422712,301948,7,0.94
1749988423212,302448,6,1.08
1749988423712,302948,6,0.92
1749988424212,303448,7,1.09
1749988424713,303949,7,1.05
1749988425214,304450,7,0.99
1749988425713,304949,7,0.97
1749988426213,305449,7,1.00
1749988426714,305950,7,0.99
1749988427214,306450,7,0.93
1749988427714,306950,7,0.94
1749988428216,307452,7,1.00
1749988428716,307952,7,0.94
1749988429216,308452,7,0.97
1749988429716,308952,7,1.06
1749988430216,309452,7,0.97
1749988430716,309952,7,0.94
1749988431216,310452,7,1.04
1749988431716,310952,7,0.93
1749988432215,311451,7,0.98
1749988432715,311951,7,0.93
1749988433216,312452,7,1.09
1749988433715,312951,7,1.01
1749988434216,313452,7,1.15
1749988434715,313951,7,1.03
1749988435215,314451,7,0.99
1749988435716,314952,7,1.09
1749988436215,315451,7,1.28
1749988436716,315952,7,4.49
1749988437216,316452,7,1.50
1749988440649,319885,7,1.13
1749988441150,320386,7,1.11
1749988441650,320886,7,1.00
1749988442150,321386,8,1.07
1749988442650,321886,7,1.03
1749988443150,322386,7,1.04
1749988443650,322886,7,0.96
1749988444150,323386,7,1.01
1749988444650,323886,7,1.02
1749988445150,324386,7,1.04
1749988445650,324886,7,1.05
1749988446150,325386,7,0.99
1749988446650,325886,8,0.99
1749988447150,326386,8,1.01
1749988447650,326886,8,0.97
1749988448151,327387,8,0.98
1749988448650,327886,8,0.98
1749988449150,328386,8,1.07
1749988449650,328886,7,1.02
1749988450150,329386,7,1.02
1749988450650,329886,7,1.00
1749988451151,330387,7,1.01
1749988451650,330886,7,0.98
1749988452150,331386,8,0.93
1749988452652,331888,8,0.99
1749988453151,332387,8,0.94
1749988453651,332887,8,0.95
1749988454151,333387,8,0.97
1749988454651,333887,5,2.39
1749988455151,334387,6,1.74
1749988455652,334888,6,1.58
1749988456151,335387,6,1.35
1749988456651,335887,6,1.58
1749988457152,336388,6,1.37
1749988457652,336888,6,1.11
1749988458152,337388,6,1.17
1749988458652,337888,6,1.16
1749988459152,338388,6,1.28
1749988459652,338888,6,0.96
1749988460152,339388,6,1.03
1749988460652,339888,6,1.01
1749988461153,340389,6,1.71
1749988461652,340888,6,1.28
1749988462152,341388,6,1.59
1749988462652,341888,6,1.27
1749988463153,342389,6,1.23
1749988463652,342888,6,1.15
1749988464152,343388,6,1.17
1749988464652,343888,6,1.20
1749988465152,344388,6,1.17
1749988465652,344888,6,1.11
1749988466152,345388,6,1.01
1749988466653,345889,6,1.03
1749988467152,346388,6,1.20
1749988467652,346888,6,1.15
1749988468152,347388,6,1.10
1749988468652,347888,6,1.01
1749988469152,348388,6,0.98
1749988469652,348888,6,1.01
1749988470152,349388,6,0.97
1749988470652,349888,6,0.97
1749988471153,350389,6,1.02
1749988471652,350888,6,1.03
1749988472152,351388,6,0.97
1749988472652,351888,6,0.99
1749988476087,355323,6,1.10
1749988476588,355824,6,1.20
1749988477087,356323,7,1.54
1749988477587,356823,7,0.96
1749988478087,357323,6,1.03
1749988478587,357823,6,1.04
1749988479087,358323,6,0.93
1749988479587,358823,6,1.10
1749988480087,359323,6,1.17
1749988480587,359823,6,1.09
1749988481088,360324,6,0.98
1749988481587,360823,6,1.03
1749988482087,361323,6,0.98
1749988482587,361823,6,1.01
1749988483087,362323,7,1.00
1749988483587,362823,7,0.99
1749988484087,363323,7,1.05
1749988484587,363823,7,1.05
1749988485087,364323,6,1.03
1749988485588,364824,6,1.06
1749988486087,365323,6,1.03
1749988486587,365823,6,1.06
1749988487087,366323,6,1.01
1749988487587,366823,6,1.27
1749988488087,367323,6,1.08
1749988488588,367824,7,1.03
1749988489087,368323,7,1.01
1749988489587,368823,7,1.11
1749988490087,369323,7,1.06
1749988490587,369823,7,1.11
1749988491087,370323,7,0.98
1749988491587,370823,7,1.01
1749988492087,371323,6,1.12
1749988492588,371824,6,1.06
1749988493088,372324,6,0.99
1749988493587,372823,6,1.00
1749988494087,373323,6,0.98
1749988494588,373824,7,1.03
1749988495088,374324,7,1.04
1749988495589,374825,7,1.01
1749988496088,375324,7,1.23
1749988496588,375824,7,1.14
1749988497089,376325,7,1.01
1749988497588,376824,7,1.41
1749988498088,377324,7,1.49
1749988498589,377825,7,1.67
1749988499089,378325,7,1.15
1749988499589,378825,7,1.04
1749988500089,379325,7,1.08
1749988500589,379825,7,1.01
1749988501089,380325,7,1.00
1749988501589,380825,6,1.08
1749988502089,381325,7,1.01
1749988502589,381825,7,1.00
