timestamp_ms,elapsed_ms,ram_mb,cpu_percent
1749944324056,39451,6,1.14
1749944324556,39951,6,0.95
1749944325056,40451,6,7.04
1749944325557,40952,7,1.02
1749944326057,41452,7,1.00
1749944326557,41952,7,0.98
1749944327057,42452,7,1.01
1749944327557,42952,7,0.97
1749944328057,43452,7,1.05
1749944328557,43952,6,1.11
1749944329057,44452,6,1.01
1749944329558,44953,6,1.01
1749944330057,45452,6,1.06
1749944330557,45952,6,1.06
1749944331057,46452,6,1.03
1749944331557,46952,7,1.02
1749944332057,47452,7,1.02
1749944332557,47952,7,1.04
1749944333057,48452,7,1.00
1749944333558,48953,7,1.05
1749944334057,49452,7,1.04
1749944334557,49952,7,1.00
1749944335058,50453,7,1.02
1749944335558,50953,7,0.99
1749944336058,51453,7,1.04
1749944336558,51953,7,0.98
1749944337058,52453,7,6.80
1749944337558,52953,7,0.98
1749944338058,53453,7,1.01
1749944338558,53953,7,0.99
1749944339059,54454,7,1.03
1749944339559,54954,7,1.01
1749944340059,55454,8,1.14
1749944340559,55954,7,1.25
1749944341059,56454,7,1.00
1749944341560,56955,7,0.99
1749944342060,57455,7,1.20
1749944342559,57954,7,1.02
1749944343060,58455,7,0.98
1749944343560,58955,7,1.00
1749944344060,59455,7,0.99
1749944344560,59955,7,1.00
1749944345061,60456,7,0.99
1749944345561,60956,7,0.92
1749944346060,61455,8,0.95
1749944346560,61955,8,1.01
1749944347060,62455,8,1.04
1749944350494,65889,8,1.25
1749944350994,66389,8,1.28
1749944351494,66889,8,1.20
1749944351994,67389,6,7.47
1749944352495,67890,6,1.00
1749944352994,68389,6,0.97
1749944353495,68890,6,1.13
1749944353995,69390,6,1.04
1749944354496,69891,7,1.04
1749944354995,70390,7,1.27
1749944355495,70890,6,1.10
1749944355996,71391,6,0.97
1749944356496,71891,6,0.98
1749944356996,72391,6,0.99
1749944357496,72891,6,1.06
1749944357996,73391,6,1.00
1749944358497,73892,6,1.08
1749944358996,74391,6,1.09
1749944359496,74891,6,1.00
1749944359996,75391,6,1.23
1749944360496,75891,7,1.02
1749944360996,76391,7,5.43
1749944361496,76891,7,3.30
1749944361996,77391,8,1.42
1749944362496,77891,8,1.35
1749944362996,78391,7,1.55
1749944363496,78891,8,1.40
1749944363996,79391,8,1.81
1749944364497,79892,8,1.03
1749944364997,80392,8,1.03
1749944365497,80892,8,1.01
1749944365997,81392,8,1.14
1749944366497,81892,8,1.01
1749944366997,82392,8,1.06
1749944367497,82892,8,1.01
1749944367997,83392,9,1.00
1749944368498,83893,9,1.02
1749944368998,84393,9,1.01
1749944369498,84893,9,1.03
1749944369998,85393,7,1.10
1749944370501,85896,7,1.01
1749944370998,86393,7,1.08
1749944371499,86894,7,1.18
1749944371999,87394,8,1.02
1749944372499,87894,8,0.99
1749944372999,88394,6,6.23
1749944373499,88894,7,2.46
1749944373999,89394,7,1.01
1749944374501,89896,7,1.03
1749944375001,90396,6,1.35
1749944375501,90896,6,0.94
1749944376001,91396,6,1.00
1749944376501,91896,7,0.97
1749944377001,92396,7,1.10
1749944377502,92897,7,1.02
1749944378002,93397,7,1.05
1749944378502,93897,7,0.96
1749944379003,94398,7,1.07
1749944379503,94898,7,0.98
1749944380003,95398,7,0.98
1749944380503,95898,7,0.97
1749944381003,96398,7,1.00
1749944381503,96898,7,1.02
1749944382003,97398,7,1.03
1749944382504,97899,7,1.02
1749944385936,101331,7,1.19
1749944386436,101831,7,0.97
1749944386937,102332,7,0.97
1749944387436,102831,7,0.96
1749944387935,103330,7,5.52
1749944388436,103831,7,2.61
1749944388936,104331,7,0.98
1749944389437,104832,7,0.96
1749944389936,105331,7,1.12
1749944390436,105831,7,1.03
1749944390936,106331,8,0.99
1749944391436,106831,8,0.95
1749944391936,107331,8,0.96
1749944392436,107831,8,1.05
1749944392936,108331,8,0.98
1749944393437,108832,8,1.03
1749944393936,109331,8,1.02
1749944394436,109831,8,0.97
1749944394937,110332,8,1.02
1749944395437,110832,8,0.99
1749944395936,111331,8,0.97
1749944396436,111831,8,0.97
1749944396936,112331,8,4.02
1749944397437,112832,6,4.63
1749944397936,113331,6,1.12
1749944398437,113832,6,0.93
1749944398936,114331,6,0.94
1749944399436,114831,6,0.95
1749944399936,115331,6,0.95
1749944400437,115832,7,0.97
1749944400936,116331,7,0.95
1749944401436,116831,7,0.95
1749944401937,117332,7,1.47
1749944402437,117832,7,1.51
1749944402937,118332,6,1.45
1749944403438,118833,6,1.46
1749944403939,119334,7,1.48
1749944404439,119834,7,1.27
1749944404939,120334,7,1.39
1749944405439,120834,6,1.38
1749944405939,121334,7,1.25
1749944406439,121834,7,1.14
1749944406940,122335,7,1.06
1749944407440,122835,7,1.24
1749944407941,123336,7,1.15
1749944408440,123835,7,1.11
1749944408940,124335,8,5.12
1749944409441,124836,8,3.76
1749944409941,125336,8,1.02
1749944410441,125836,8,1.01
1749944410942,126337,8,1.01
1749944411442,126837,8,0.97
1749944411941,127336,8,1.23
1749944412441,127836,8,1.03
1749944412941,128336,8,1.01
1749944413441,128836,8,1.00
1749944413941,129336,8,1.12
1749944414442,129837,8,0.97
1749944414941,130336,8,1.19
1749944415442,130837,8,1.01
1749944415942,131337,8,0.94
1749944416442,131837,8,0.95
1749944416942,132337,8,0.99
1749944417442,132837,8,1.00
1749944420876,136271,8,1.10
1749944421376,136771,8,1.01
1749944421876,137271,8,1.03
1749944422376,137771,8,1.00
1749944422876,138271,8,1.12
1749944423376,138771,8,1.00
1749944423876,139271,8,4.40
1749944424377,139772,6,4.67
1749944424876,140271,6,1.17
1749944425376,140771,6,0.98
1749944425876,141271,6,0.98
1749944426376,141771,6,0.97
1749944426876,142271,7,0.98
1749944427376,142771,7,0.96
1749944427876,143271,7,0.99
1749944428377,143772,7,1.00
1749944428877,144272,7,1.08
1749944429377,144772,7,1.01
1749944429877,145272,7,0.98
1749944430378,145773,7,0.99
1749944430877,146272,7,0.98
1749944431377,146772,7,0.99
1749944431877,147272,7,1.00
1749944432377,147772,7,1.19
1749944432877,148272,7,2.40
1749944433378,148773,8,5.96
1749944433877,149272,8,1.02
1749944434377,149772,8,0.98
1749944434877,150272,8,0.95
1749944435377,150772,8,1.00
1749944435878,151273,8,0.99
1749944436377,151772,8,1.02
1749944436878,152273,8,1.16
1749944437377,152772,8,1.00
1749944437877,153272,8,1.01
1749944438377,153772,8,1.00
1749944438877,154272,8,1.00
1749944439377,154772,8,0.99
1749944439878,155273,8,0.98
1749944440378,155773,8,1.00
1749944440878,156273,8,1.05
1749944441378,156773,8,1.17
1749944441878,157273,8,1.07
1749944442378,157773,7,1.14
1749944442878,158273,7,1.26
1749944443378,158773,7,1.49
1749944443879,159274,8,1.33
1749944444378,159773,8,1.31
1749944444877,160272,8,2.48
1749944445378,160773,7,7.11
1749944445879,161274,7,1.22
1749944446378,161773,8,1.75
1749944446878,162273,8,1.07
1749944447378,162773,6,1.13
1749944447879,163274,6,1.01
1749944448378,163773,7,0.95
1749944448878,164273,7,1.13
1749944449378,164773,7,1.03
1749944449878,165273,7,1.01
1749944450378,165773,7,0.99
1749944450878,166273,7,0.98
1749944451378,166773,7,0.98
1749944451878,167273,7,0.98
1749944452378,167773,6,1.12
1749944452878,168273,7,1.08
1749944456311,171706,7,1.07
1749944456812,172207,7,1.00
1749944457312,172707,7,0.90
1749944457812,173207,7,0.91
1749944458312,173707,7,0.97
1749944458812,174207,7,1.00
1749944459312,174707,7,1.01
1749944459812,175207,7,2.30
1749944460312,175707,8,6.23
1749944460812,176207,8,1.03
1749944461311,176706,8,1.00
1749944461812,177207,8,1.01
1749944462312,177707,8,1.14
1749944462812,178207,8,1.04
1749944463311,178706,8,1.00
1749944463812,179207,8,1.12
1749944464312,179707,8,0.99
1749944464812,180207,8,1.04
1749944465312,180707,8,1.02
1749944465811,181206,8,1.03
1749944466312,181707,8,1.04
1749944466812,182207,8,0.98
1749944467311,182706,8,0.99
1749944467812,183207,8,1.02
1749944468312,183707,8,0.97
1749944468812,184207,8,0.93
1749944469313,184708,7,8.30
1749944469813,185208,7,0.92
1749944470313,185708,7,0.95
1749944470813,186208,7,0.99
1749944471314,186709,7,0.97
1749944471814,187209,7,1.13
1749944472313,187708,7,0.92
1749944472814,188209,7,0.96
1749944473314,188709,7,0.95
1749944473814,189209,7,1.14
1749944474315,189710,7,1.03
1749944474814,190209,7,1.10
1749944475315,190710,7,0.99
1749944475816,191211,7,1.17
1749944476315,191710,7,1.26
1749944476816,192211,7,1.50
1749944477315,192710,7,1.37
1749944477815,193210,7,1.46
1749944478315,193710,7,1.44
1749944478816,194211,7,1.40
1749944479315,194710,7,1.38
1749944479816,195211,7,2.03
1749944480316,195711,7,1.01
1749944480816,196211,7,1.11
1749944481315,196710,8,7.46
1749944481815,197210,8,0.97
1749944482315,197710,8,0.97
1749944482816,198211,8,1.04
1749944483316,198711,8,1.02
1749944483816,199211,8,1.21
1749944484315,199710,9,0.95
1749944484815,200210,9,1.02
1749944485315,200710,9,1.02
1749944485815,201210,8,1.07
1749944486316,201711,8,0.98
1749944486816,202211,8,0.99
1749944487315,202710,8,1.03
1749944487816,203211,8,1.06
1749944491250,206645,8,1.00
1749944491750,207145,8,1.28
1749944492251,207646,8,1.06
1749944492750,208145,8,1.04
1749944493250,208645,8,0.98
1749944493750,209145,9,1.03
1749944494250,209645,8,1.08
1749944494751,210146,8,1.21
1749944495251,210646,8,1.15
1749944495751,211146,8,1.01
1749944496251,211646,7,8.26
1749944496751,212146,7,1.03
1749944497252,212647,7,1.12
1749944497752,213147,7,1.30
1749944498252,213647,7,1.07
1749944498752,214147,7,1.05
1749944499252,214647,7,1.19
1749944499752,215147,7,1.07
1749944500251,215646,7,1.04
1749944500752,216147,8,1.06
1749944501251,216646,8,1.03
1749944501752,217147,8,1.02
1749944502252,217647,8,1.05
1749944502752,218147,8,1.40
1749944503251,218646,8,1.20
1749944503751,219146,8,1.05
1749944504251,219646,8,0.96
1749944504752,220147,8,1.18
1749944505251,220646,8,7.71
1749944505752,221147,8,1.16
1749944506251,221646,8,1.03
1749944506751,222146,8,1.06
1749944507252,222647,9,1.13
1749944507751,223146,9,1.21
1749944508251,223646,9,1.07
1749944508752,224147,9,1.03
1749944509251,224646,9,1.03
1749944509751,225146,9,1.09
1749944510252,225647,6,1.77
1749944510751,226146,6,1.02
1749944511251,226646,6,1.16
1749944511752,227147,6,1.00
1749944512252,227647,6,1.00
1749944512751,228146,6,1.04
1749944513251,228646,6,1.01
1749944513752,229147,6,1.05
1749944514251,229646,7,1.06
1749944514751,230146,7,1.04
1749944515251,230646,7,1.20
1749944515751,231146,7,1.01
1749944516252,231647,7,1.03
1749944516752,232147,7,1.08
1749944517251,232646,8,8.27
1749944517751,233146,8,1.34
1749944518251,233646,8,1.27
1749944518751,234146,8,1.43
1749944519251,234646,9,1.32
1749944519751,235146,8,1.46
1749944520251,235646,8,1.30
1749944520751,236146,9,1.32
1749944521251,236646,8,1.90
1749944521751,237146,8,1.07
1749944522252,237647,8,1.04
1749944522752,238147,8,1.00
1749944523251,238646,8,1.03
1749944526685,242080,8,0.95
1749944527185,242580,8,0.95
1749944527685,243080,9,0.95
1749944528184,243579,9,0.95
1749944528685,244080,9,1.05
1749944529185,244580,9,1.03
1749944529685,245080,9,0.96
1749944530185,245580,9,1.14
1749944530685,246080,9,1.08
1749944531185,246580,9,1.07
1749944531685,247080,9,1.09
1749944532186,247581,7,8.59
1749944532685,248080,7,1.22
1749944533185,248580,7,0.97
1749944533685,249080,7,1.08
1749944534185,249580,7,1.26
1749944534685,250080,7,1.00
1749944535184,250579,7,1.00
1749944535685,251080,7,0.95
1749944536185,251580,7,1.03
1749944536685,252080,7,1.00
1749944537185,252580,8,1.04
1749944537685,253080,8,1.01
1749944538185,253580,8,1.00
1749944538685,254080,8,0.97
1749944539185,254580,8,1.01
1749944539686,255081,8,0.97
1749944540185,255580,7,1.09
1749944540686,256081,7,0.95
1749944541185,256580,8,7.73
1749944541686,257081,8,1.00
1749944542186,257581,9,1.02
1749944542685,258080,9,0.96
1749944543185,258580,9,0.93
1749944543686,259081,9,0.94
1749944544186,259581,9,1.02
1749944544686,260081,8,1.14
1749944545186,260581,8,1.07
1749944545686,261081,8,0.99
1749944546187,261582,8,1.08
1749944546687,262082,6,1.75
1749944547187,262582,6,0.99
1749944547687,263082,6,0.95
1749944548187,263582,6,0.96
1749944548686,264081,6,1.07
1749944549187,264582,6,1.07
1749944549687,265082,6,1.08
1749944550187,265582,7,1.24
1749944550686,266081,7,1.05
1749944551186,266581,7,1.04
1749944551687,267082,7,1.00
1749944552186,267581,7,1.00
1749944552687,268082,7,1.08
1749944553187,268582,8,7.89
1749944553688,269083,8,1.14
1749944554189,269584,8,1.06
1749944554688,270083,8,1.04
1749944555189,270584,8,1.02
1749944555689,271084,8,1.04
1749944556189,271584,8,1.00
1749944556689,272084,8,1.07
1749944557189,272584,8,1.04
1749944557690,273085,8,0.99
1749944558190,273585,7,1.26
1749944561624,277019,8,1.33
1749944562123,277518,8,1.63
1749944562624,278019,8,1.36
1749944563124,278519,8,1.36
1749944563624,279019,8,1.33
1749944564124,279519,8,1.25
1749944564624,280019,8,1.90
1749944565124,280519,8,1.14
1749944565625,281020,8,1.08
1749944566125,281520,8,0.99
1749944566626,282021,8,1.02
1749944567125,282520,8,0.97
1749944567626,283021,8,1.08
1749944568125,283520,7,9.08
1749944568625,284020,7,1.08
1749944569126,284521,7,1.10
1749944569626,285021,7,1.05
1749944570125,285520,7,1.06
1749944570625,286020,7,1.05
1749944571126,286521,7,1.28
1749944571626,287021,7,1.02
1749944572126,287521,8,0.98
1749944572626,288021,8,1.32
1749944573125,288520,8,1.27
1749944573626,289021,8,0.98
1749944574126,289521,8,1.02
1749944574625,290020,8,1.04
1749944575125,290520,7,1.18
1749944575626,291021,7,1.04
1749944576126,291521,7,1.05
1749944576626,292021,7,1.03
1749944577126,292521,9,8.11
1749944577627,293022,9,1.10
1749944578127,293522,9,1.00
1749944578627,294022,6,1.88
1749944579127,294522,6,1.05
1749944579626,295021,6,1.00
1749944580127,295522,6,0.94
1749944580626,296021,7,0.95
1749944581127,296522,7,1.15
1749944581627,297022,7,0.99
1749944582127,297522,7,0.98
1749944582627,298022,7,0.96
1749944583128,298523,7,0.93
1749944583628,299023,7,1.11
1749944584129,299524,7,1.23
1749944584629,300024,6,1.12
1749944585129,300524,6,1.10
1749944585630,301025,7,1.15
1749944586130,301525,7,1.03
1749944586630,302025,7,1.04
1749944587129,302524,7,1.07
1749944587630,303025,7,0.98
1749944588130,303525,7,0.96
1749944588630,304025,7,0.96
1749944589131,304526,7,1.03
1749944589631,305026,7,0.97
1749944590130,305525,7,0.98
1749944590630,306025,7,1.01
1749944591130,306525,7,1.01
1749944591631,307026,7,1.23
1749944592130,307525,7,1.04
1749944592631,308026,7,0.97
1749944593131,308526,7,1.04
1749944593631,309026,7,1.16
1749944597066,312461,7,1.06
1749944597566,312961,7,1.06
1749944598066,313461,7,1.02
1749944598566,313961,7,0.94
1749944599066,314461,7,0.98
1749944599567,314962,7,0.93
1749944600066,315461,7,0.99
1749944600566,315961,7,0.98
1749944601066,316461,7,1.02
1749944601567,316962,7,1.11
1749944602066,317461,7,1.48
1749944602566,317961,7,1.41
1749944603066,318461,7,1.37
1749944603567,318962,7,1.37
1749944604066,319461,7,2.04
1749944604567,319962,7,1.08
1749944605066,320461,7,1.10
1749944605567,320962,7,1.08
1749944606066,321461,8,1.05
1749944606566,321961,8,1.07
1749944607067,322462,8,0.96
1749944607566,322961,8,0.98
1749944608067,323462,7,1.08
1749944608566,323961,7,1.02
1749944609066,324461,7,1.05
1749944609567,324962,8,1.02
1749944610067,325462,8,0.97
1749944610566,325961,8,1.19
1749944611066,326461,8,0.98
1749944611567,326962,8,0.96
1749944612066,327461,8,1.17
1749944612566,327961,8,1.03
1749944613066,328461,7,1.14
1749944613567,328962,7,1.04
1749944614067,329462,8,1.06
1749944614566,329961,8,1.09
1749944615066,330461,8,0.98
1749944615566,330961,8,1.11
1749944616067,331462,8,1.27
1749944616566,331961,8,1.10
1749944617066,332461,8,1.05
1749944617567,332962,8,1.24
1749944618066,333461,8,1.10
1749944618566,333961,8,1.07
1749944619066,334461,8,0.94
1749944619567,334962,8,0.94
1749944620066,335461,8,1.00
1749944620566,335961,8,1.05
1749944621067,336462,8,1.03
1749944621567,336962,8,0.99
1749944622067,337462,8,0.93
1749944622567,337962,8,0.95
1749944623068,338463,8,1.03
1749944623567,338962,8,1.12
1749944624067,339462,8,1.22
1749944624567,339962,8,1.03
1749944625068,340463,8,0.92
1749944625568,340963,8,1.00
1749944626067,341462,8,1.02
1749944626567,341962,8,1.06
1749944627068,342463,8,1.22
1749944627568,342963,8,1.08
1749944628069,343464,8,1.10
1749944628569,343964,9,1.10
1749944632001,347396,8,1.02
1749944632502,347897,8,1.05
1749944633002,348397,8,1.06
1749944633501,348896,8,1.05
1749944634001,349396,8,1.06
1749944634502,349897,8,1.01
1749944635001,350396,8,0.98
1749944635502,350897,9,1.15
1749944636002,351397,9,1.07
1749944636502,351897,9,1.08
1749944637003,352398,8,1.07
1749944637502,352897,8,1.04
1749944638002,353397,8,0.97
1749944638503,353898,8,0.95
1749944639003,354398,6,1.83
1749944639502,354897,6,1.17
1749944640003,355398,6,1.08
1749944640502,355897,6,1.06
1749944641003,356398,6,1.08
1749944641503,356898,7,1.00
1749944642003,357398,7,0.99
1749944642502,357897,7,0.96
1749944643002,358397,7,1.30
1749944643503,358898,7,1.95
1749944644003,359398,7,0.99
1749944644502,359897,7,1.07
1749944645003,360398,7,1.38
1749944645503,360898,7,1.04
1749944646003,361398,7,1.00
1749944646504,361899,7,1.16
1749944647004,362399,7,1.05
1749944647504,362899,7,1.04
1749944648003,363398,7,0.98
1749944648503,363898,7,1.07
1749944649004,364399,7,1.07
1749944649504,364899,7,1.10
1749944650003,365398,7,0.96
1749944650503,365898,7,1.09
1749944651003,366398,7,1.00
1749944651504,366899,7,1.11
1749944652004,367399,7,1.07
1749944652504,367899,7,0.98
1749944653005,368400,7,0.93
1749944653504,368899,7,1.05
1749944654004,369399,7,1.05
1749944654505,369900,7,1.08
1749944655005,370400,7,0.98
1749944655504,370899,8,1.01
1749944656004,371399,7,0.96
1749944656505,371900,7,1.00
1749944657005,372400,7,0.93
1749944657505,372900,7,0.95
1749944658005,373400,7,0.97
1749944658505,373900,7,0.97
1749944659006,374401,7,0.97
1749944659506,374901,8,1.07
1749944660006,375401,8,0.97
1749944660506,375901,7,1.09
1749944661007,376402,7,0.99
